238809.000000 229.000000
238811.000000 229.000000
238813.000000 229.000000
238815.000000 229.000000
238817.000000 228.000000
238819.000000 229.000000
238821.000000 229.000000
238823.000000 229.000000
238825.000000 228.000000
238827.000000 227.000000
238829.000000 227.000000
238831.000000 227.000000
238833.000000 227.000000
238835.000000 228.000000
238837.000000 229.000000
238839.000000 229.000000
238841.000000 231.000000
238843.000000 230.000000
238845.000000 230.000000
238847.000000 231.000000
238849.000000 229.000000
238851.000000 228.000000
238853.000000 227.000000
238855.000000 227.000000
238857.000000 226.000000
238859.000000 226.000000
238861.000000 227.000000
238863.000000 229.000000
238865.000000 228.000000
238867.000000 230.000000
238869.000000 229.000000
238871.000000 228.000000
238873.000000 228.000000
238875.000000 227.000000
238877.000000 227.000000
238879.000000 228.000000
238881.000000 229.000000
238883.000000 229.000000
238885.000000 229.000000
238887.000000 228.000000
238889.000000 229.000000
238891.000000 230.000000
238893.000000 230.000000
238895.000000 229.000000
238897.000000 228.000000
238899.000000 226.000000
238901.000000 227.000000
238903.000000 227.000000
238905.000000 229.000000
238907.000000 229.000000
238909.000000 229.000000
238911.000000 229.000000
238913.000000 229.000000
238915.000000 229.000000
238917.000000 229.000000
238919.000000 228.000000
238921.000000 228.000000
238923.000000 228.000000
238925.000000 228.000000
238927.000000 227.000000
238929.000000 227.000000
238931.000000 228.000000
238933.000000 227.000000
238935.000000 227.000000
238937.000000 227.000000
238939.000000 227.000000
238941.000000 227.000000
238943.000000 228.000000
238945.000000 228.000000
238947.000000 229.000000
238949.000000 229.000000
238951.000000 228.000000
238953.000000 228.000000
238955.000000 228.000000
238957.000000 228.000000
238959.000000 227.000000
238961.000000 228.000000
238963.000000 228.000000
238965.000000 229.000000
238967.000000 230.000000
238969.000000 230.000000
238971.000000 230.000000
238973.000000 229.000000
238975.000000 228.000000
238977.000000 228.000000
238979.000000 229.000000
238981.000000 230.000000
238983.000000 230.000000
238985.000000 229.000000
238987.000000 228.000000
238989.000000 227.000000
238991.000000 228.000000
238993.000000 228.000000
238995.000000 227.000000
238997.000000 228.000000
238999.000000 228.000000
239001.000000 229.000000
239003.000000 230.000000
239005.000000 231.000000
239007.000000 231.000000
239009.000000 229.000000
239011.000000 229.000000
239013.000000 227.000000
239015.000000 228.000000
239017.000000 227.000000
239019.000000 228.000000
239021.000000 228.000000
239023.000000 228.000000
239025.000000 228.000000
239027.000000 229.000000
239029.000000 228.000000
239031.000000 228.000000
239033.000000 228.000000
239035.000000 228.000000
239037.000000 228.000000
239039.000000 229.000000
239041.000000 229.000000
239043.000000 229.000000
239045.000000 228.000000
239047.000000 228.000000
239049.000000 229.000000
239051.000000 229.000000
239053.000000 229.000000
239055.000000 229.000000
239057.000000 229.000000
239059.000000 229.000000
239061.000000 228.000000
239063.000000 228.000000
239065.000000 228.000000
239067.000000 227.000000
239069.000000 228.000000
239071.000000 229.000000
239073.000000 229.000000
239075.000000 228.000000
239077.000000 228.000000
239079.000000 227.000000
239081.000000 226.000000
239083.000000 226.000000
239085.000000 227.000000
239087.000000 227.000000
239089.000000 228.000000
239091.000000 228.000000
239093.000000 229.000000
239095.000000 229.000000
239097.000000 230.000000
239099.000000 228.000000
239101.000000 228.000000
239103.000000 229.000000
239105.000000 229.000000
239107.000000 229.000000
239109.000000 229.000000
239111.000000 228.000000
239113.000000 229.000000
239115.000000 228.000000
239117.000000 228.000000
239119.000000 228.000000
239121.000000 227.000000
239123.000000 227.000000
239125.000000 228.000000
239127.000000 229.000000
239129.000000 229.000000
239131.000000 228.000000
239133.000000 228.000000
239135.000000 228.000000
239137.000000 229.000000
239139.000000 230.000000
239141.000000 230.000000
239143.000000 229.000000
239145.000000 229.000000
239147.000000 227.000000
239149.000000 227.000000
239151.000000 227.000000
239153.000000 228.000000
239155.000000 228.000000
239157.000000 229.000000
239159.000000 230.000000
239161.000000 230.000000
239163.000000 229.000000
239165.000000 229.000000
239167.000000 229.000000
239169.000000 228.000000
239171.000000 229.000000
239173.000000 230.000000
239175.000000 229.000000
239177.000000 228.000000
239179.000000 227.000000
239181.000000 227.000000
239183.000000 227.000000
239185.000000 227.000000
239187.000000 227.000000
239189.000000 228.000000
239191.000000 229.000000
239193.000000 230.000000
239195.000000 230.000000
239197.000000 229.000000
239199.000000 228.000000
239201.000000 228.000000
239203.000000 228.000000
239205.000000 229.000000
239207.000000 229.000000
239209.000000 229.000000
239211.000000 227.000000
239213.000000 228.000000
239215.000000 229.000000
239217.000000 229.000000
239219.000000 228.000000
239221.000000 229.000000
239223.000000 229.000000
239225.000000 229.000000
239227.000000 228.000000
239229.000000 228.000000
239231.000000 228.000000
239233.000000 229.000000
239235.000000 228.000000
239237.000000 228.000000
239239.000000 227.000000
239241.000000 227.000000
239243.000000 226.000000
239245.000000 227.000000
239247.000000 227.000000
239249.000000 228.000000
239251.000000 227.000000
239253.000000 228.000000
239255.000000 228.000000
239257.000000 229.000000
239259.000000 230.000000
239261.000000 230.000000
239263.000000 230.000000
239265.000000 230.000000
239267.000000 230.000000
239269.000000 229.000000
239271.000000 228.000000
239273.000000 228.000000
239275.000000 228.000000
239277.000000 228.000000
239279.000000 228.000000
239281.000000 229.000000
239283.000000 230.000000
239285.000000 229.000000
239287.000000 229.000000
239289.000000 228.000000
239291.000000 228.000000
239293.000000 229.000000
239295.000000 229.000000
239297.000000 228.000000
239299.000000 229.000000
239301.000000 228.000000
239303.000000 228.000000
239305.000000 229.000000
239307.000000 229.000000
239309.000000 229.000000
239311.000000 228.000000
239313.000000 229.000000
239315.000000 229.000000
239317.000000 229.000000
239319.000000 229.000000
239321.000000 228.000000
239323.000000 230.000000
239325.000000 229.000000
239327.000000 229.000000
239329.000000 227.000000
239331.000000 228.000000
239333.000000 229.000000
239335.000000 227.000000
239337.000000 227.000000
239339.000000 227.000000
239341.000000 227.000000
239343.000000 228.000000
239345.000000 229.000000
239347.000000 228.000000
239349.000000 228.000000
239351.000000 228.000000
239353.000000 228.000000
239355.000000 229.000000
239357.000000 229.000000
239359.000000 229.000000
239361.000000 228.000000
239363.000000 229.000000
239365.000000 229.000000
239367.000000 229.000000
239369.000000 229.000000
239371.000000 228.000000
239373.000000 228.000000
239375.000000 226.000000
239377.000000 228.000000
239379.000000 228.000000
239381.000000 228.000000
239383.000000 229.000000
239385.000000 229.000000
239387.000000 228.000000
239389.000000 228.000000
239391.000000 229.000000
239393.000000 229.000000
239395.000000 230.000000
239397.000000 229.000000
239399.000000 229.000000
239401.000000 227.000000
239403.000000 227.000000
239405.000000 227.000000
239407.000000 227.000000
239409.000000 227.000000
239411.000000 227.000000
239413.000000 227.000000
239415.000000 228.000000
239417.000000 228.000000
239419.000000 229.000000
239421.000000 230.000000
239423.000000 230.000000
239425.000000 229.000000
239427.000000 228.000000
239429.000000 227.000000
239431.000000 226.000000
239433.000000 226.000000
239435.000000 226.000000
239437.000000 227.000000
239439.000000 227.000000
239441.000000 228.000000
239443.000000 229.000000
239445.000000 229.000000
239447.000000 229.000000
239449.000000 229.000000
239451.000000 228.000000
239453.000000 229.000000
239455.000000 229.000000
239457.000000 229.000000
239459.000000 230.000000
239461.000000 229.000000
239463.000000 228.000000
239465.000000 228.000000
239467.000000 227.000000
239469.000000 228.000000
239471.000000 229.000000
239473.000000 229.000000
239475.000000 229.000000
239477.000000 227.000000
239479.000000 228.000000
239481.000000 228.000000
239483.000000 228.000000
239485.000000 227.000000
239487.000000 229.000000
239489.000000 228.000000
239491.000000 229.000000
239493.000000 228.000000
239495.000000 227.000000
239497.000000 228.000000
239499.000000 228.000000
239501.000000 228.000000
239503.000000 227.000000
239505.000000 228.000000
239507.000000 228.000000
239509.000000 229.000000
239511.000000 228.000000
239513.000000 229.000000
239515.000000 229.000000
239517.000000 229.000000
239519.000000 229.000000
239521.000000 229.000000
239523.000000 230.000000
239525.000000 229.000000
239527.000000 229.000000
239529.000000 229.000000
239531.000000 229.000000
239533.000000 228.000000
239535.000000 228.000000
239537.000000 228.000000
239539.000000 227.000000
239541.000000 229.000000
239543.000000 229.000000
239545.000000 228.000000
239547.000000 229.000000
239549.000000 228.000000
239551.000000 228.000000
239553.000000 228.000000
239555.000000 228.000000
239557.000000 228.000000
239559.000000 227.000000
239561.000000 228.000000
239563.000000 229.000000
239565.000000 228.000000
239567.000000 228.000000
239569.000000 228.000000
239571.000000 229.000000
239573.000000 229.000000
239575.000000 228.000000
239577.000000 229.000000
239579.000000 228.000000
239581.000000 229.000000
239583.000000 230.000000
239585.000000 230.000000
239587.000000 230.000000
239589.000000 228.000000
239591.000000 228.000000
239593.000000 228.000000
239595.000000 227.000000
239597.000000 228.000000
239599.000000 228.000000
239601.000000 228.000000
239603.000000 227.000000
239605.000000 227.000000
239607.000000 228.000000
239609.000000 229.000000
239611.000000 229.000000
239613.000000 229.000000
239615.000000 226.000000
239617.000000 227.000000
239619.000000 228.000000
239621.000000 228.000000
239623.000000 228.000000
239625.000000 229.000000
239627.000000 230.000000
239629.000000 231.000000
239631.000000 230.000000
239633.000000 230.000000
239635.000000 230.000000
239637.000000 230.000000
239639.000000 229.000000
239641.000000 229.000000
239643.000000 229.000000
239645.000000 229.000000
239647.000000 228.000000
239649.000000 228.000000
239651.000000 228.000000
239653.000000 227.000000
239655.000000 229.000000
239657.000000 228.000000
239659.000000 230.000000
239661.000000 230.000000
239663.000000 228.000000
239665.000000 227.000000
239667.000000 227.000000
239669.000000 228.000000
239671.000000 228.000000
239673.000000 229.000000
239675.000000 228.000000
239677.000000 228.000000
239679.000000 228.000000
239681.000000 230.000000
239683.000000 230.000000
239685.000000 228.000000
239687.000000 228.000000
239689.000000 228.000000
239691.000000 227.000000
239693.000000 227.000000
239695.000000 226.000000
239697.000000 226.000000
239699.000000 226.000000
239701.000000 226.000000
239703.000000 227.000000
239705.000000 229.000000
239707.000000 230.000000
239709.000000 231.000000
239711.000000 231.000000
239713.000000 231.000000
239715.000000 231.000000
239717.000000 230.000000
239719.000000 228.000000
239721.000000 229.000000
239723.000000 227.000000
239725.000000 226.000000
